1,0,2,4699
2,0,10,4698
3,0,32,4697
4,0,136,4696
5,23,492,4695
6,513,1550,4694
7,1945,2961,4693
8,3482,3992,4692
9,4184,4396,4691
10,4451,4545,4690
11,4566,4609,4689
12,4613,4638,4688
13,4632,4650,4687
14,4647,4659,4686
15,4654,4664,4685
